2017,7,1,9,5,50,47.0
2017,7,1,9,5,51,47.1
2017,7,1,9,5,52,46.9
2017,7,1,9,5,53,46.8
2017,7,1,9,5,54,46.5
2017,7,1,9,5,55,46.7
2017,7,1,9,5,56,46.9
2017,7,1,9,5,57,46.8
2017,7,1,9,5,58,46.7
2017,7,1,9,5,59,46.9
2017,7,1,9,6,0,47.1
2017,7,1,9,6,1,46.8
2017,7,1,9,6,2,46.7
2017,7,1,9,6,3,46.8
2017,7,1,9,6,4,46.9
2017,7,1,9,6,5,46.8
2017,7,1,9,6,6,46.7
2017,7,1,9,6,7,47.0
2017,7,1,9,6,8,47.2
2017,7,1,9,6,9,46.7
2017,7,1,9,6,10,47.0
2017,7,1,9,6,11,46.9
2017,7,1,9,6,12,46.8
2017,7,1,9,6,13,46.6
2017,7,1,9,6,14,47.0
2017,7,1,9,6,15,46.6
2017,7,1,9,6,16,46.8
2017,7,1,9,6,17,47.1
2017,7,1,9,6,18,46.5
2017,7,1,9,6,19,46.8
2017,7,1,9,6,20,47.0
2017,7,1,9,6,21,46.8
2017,7,1,9,6,22,46.6
2017,7,1,9,6,23,46.6
2017,7,1,9,6,24,46.6
2017,7,1,9,6,25,47.6
2017,7,1,9,6,26,46.7
2017,7,1,9,6,27,46.7
2017,7,1,9,6,28,46.5
2017,7,1,9,6,29,46.7
2017,7,1,9,6,30,47.0
2017,7,1,9,6,31,46.7
2017,7,1,9,6,32,46.8
2017,7,1,9,6,33,46.6
2017,7,1,9,6,34,47.1
2017,7,1,9,6,35,46.7
2017,7,1,9,6,36,46.9
2017,7,1,9,6,37,47.2
2017,7,1,9,6,38,46.9
2017,7,1,9,6,39,47.2
2017,7,1,9,6,40,46.7
2017,7,1,9,6,41,46.5
2017,7,1,9,6,42,46.8
2017,7,1,9,6,43,46.8
2017,7,1,9,6,44,46.8
2017,7,1,9,6,45,46.5
2017,7,1,9,6,46,46.8
2017,7,1,9,6,47,47.1
2017,7,1,9,6,48,46.7
2017,7,1,9,6,49,47.0
2017,7,1,9,6,50,46.9
2017,7,1,9,6,51,46.6
2017,7,1,9,6,52,46.5
2017,7,1,9,6,53,46.9
2017,7,1,9,6,54,46.6
2017,7,1,9,6,55,46.8
2017,7,1,9,6,56,46.5
2017,7,1,9,6,57,46.6
2017,7,1,9,6,58,46.7
2017,7,1,9,6,59,46.7
2017,7,1,9,7,0,46.6
2017,7,1,9,7,1,46.7
2017,7,1,9,7,2,46.8
2017,7,1,9,7,3,46.6
2017,7,1,9,7,4,47.0
2017,7,1,9,7,5,46.6
2017,7,1,9,7,6,47.0
2017,7,1,9,7,7,47.1
2017,7,1,9,7,8,46.7
2017,7,1,9,7,9,47.0
2017,7,1,9,7,10,47.0
2017,7,1,9,7,11,46.8
2017,7,1,9,7,12,46.8
2017,7,1,9,7,13,47.0
2017,7,1,9,7,14,46.8
2017,7,1,9,7,15,46.7
2017,7,1,9,7,16,46.9
2017,7,1,9,7,17,46.8
2017,7,1,9,7,18,46.8
2017,7,1,9,7,19,46.8
2017,7,1,9,7,20,46.6
2017,7,1,9,7,21,46.8
2017,7,1,9,7,22,47.1
2017,7,1,9,7,23,47.0
2017,7,1,9,7,24,46.6
2017,7,1,9,7,25,46.8
2017,7,1,9,7,26,46.7
2017,7,1,9,7,27,47.0
2017,7,1,9,7,28,46.9
2017,7,1,9,7,29,46.7
2017,7,1,9,7,30,46.6
2017,7,1,9,7,31,46.9
2017,7,1,9,7,32,46.6
2017,7,1,9,7,33,46.7
2017,7,1,9,7,34,47.0
2017,7,1,9,7,35,46.7
2017,7,1,9,7,36,46.7
2017,7,1,9,7,37,46.7
2017,7,1,9,7,38,46.9
2017,7,1,9,7,39,46.9
2017,7,1,9,7,40,46.9
2017,7,1,9,7,41,46.9
2017,7,1,9,7,42,46.9
2017,7,1,9,7,43,46.6
2017,7,1,9,7,44,46.9
2017,7,1,9,7,45,46.6
2017,7,1,9,7,46,46.8
2017,7,1,9,7,47,46.8
2017,7,1,9,7,48,46.8
2017,7,1,9,7,49,46.5
2017,7,1,9,7,50,46.6
2017,7,1,9,7,51,46.9
2017,7,1,9,7,52,46.8
2017,7,1,9,7,53,46.8
2017,7,1,9,7,54,46.7
2017,7,1,9,7,55,46.8
2017,7,1,9,7,56,46.9
2017,7,1,9,7,57,47.0
2017,7,1,9,7,58,47.1
2017,7,1,9,7,59,47.1
2017,7,1,9,8,0,46.9
2017,7,1,9,8,1,46.9
2017,7,1,9,8,2,46.8
2017,7,1,9,8,3,46.8
2017,7,1,9,8,4,46.6
2017,7,1,9,8,5,47.1
2017,7,1,9,8,6,47.0
2017,7,1,9,8,7,46.8
2017,7,1,9,8,8,46.7
2017,7,1,9,8,9,46.7
2017,7,1,9,8,10,46.7
2017,7,1,9,8,11,46.7
2017,7,1,9,8,12,46.6
2017,7,1,9,8,13,46.5
2017,7,1,9,8,14,46.6
2017,7,1,9,8,15,46.7
2017,7,1,9,8,16,46.6
2017,7,1,9,8,17,46.6
2017,7,1,9,8,18,46.5
2017,7,1,9,8,19,46.6
2017,7,1,9,8,20,47.1
2017,7,1,9,8,21,46.9
2017,7,1,9,8,22,46.8
2017,7,1,9,8,23,46.8
2017,7,1,9,8,24,46.9
2017,7,1,9,8,25,46.7
2017,7,1,9,8,26,46.9
2017,7,1,9,8,27,46.7
2017,7,1,9,8,28,46.5
2017,7,1,9,8,29,46.7
2017,7,1,9,8,30,46.6
2017,7,1,9,8,31,46.9
2017,7,1,9,8,32,46.7
2017,7,1,9,8,33,46.8
2017,7,1,9,8,34,46.8
2017,7,1,9,8,35,46.8
2017,7,1,9,8,36,46.8
2017,7,1,9,8,37,47.5
2017,7,1,9,8,38,46.6
2017,7,1,9,8,39,46.8
2017,7,1,9,8,40,46.7
2017,7,1,9,8,41,46.8
2017,7,1,9,8,42,46.8
2017,7,1,9,8,43,46.6
2017,7,1,9,8,44,46.8
2017,7,1,9,8,45,46.9
2017,7,1,9,8,46,46.9
2017,7,1,9,8,47,47.1
2017,7,1,9,8,48,47.0
2017,7,1,9,8,49,46.9
2017,7,1,9,8,50,46.9
2017,7,1,9,8,51,46.8
2017,7,1,9,8,52,46.7
2017,7,1,9,8,53,47.0
2017,7,1,9,8,54,46.9
2017,7,1,9,8,55,47.1
2017,7,1,9,8,56,47.4
2017,7,1,9,8,57,47.0
2017,7,1,9,8,58,46.8
2017,7,1,9,8,59,46.8
2017,7,1,9,9,0,46.8
2017,7,1,9,9,1,46.6
2017,7,1,9,9,2,46.7
2017,7,1,9,9,3,46.6
2017,7,1,9,9,4,47.2
2017,7,1,9,9,5,46.8
2017,7,1,9,9,6,47.0
2017,7,1,9,9,7,47.0
2017,7,1,9,9,8,47.1
2017,7,1,9,9,9,46.9
2017,7,1,9,9,10,46.9
2017,7,1,9,9,11,47.0
2017,7,1,9,9,12,46.8
2017,7,1,9,9,13,47.0
2017,7,1,9,9,14,46.9
2017,7,1,9,9,15,46.8
2017,7,1,9,9,16,47.2
2017,7,1,9,9,17,47.2
2017,7,1,9,9,18,46.9
2017,7,1,9,9,19,47.1
2017,7,1,9,9,20,47.0
2017,7,1,9,9,21,46.9
2017,7,1,9,9,22,47.1
2017,7,1,9,9,23,47.0
2017,7,1,9,9,24,47.1
2017,7,1,9,9,25,47.0
2017,7,1,9,9,26,47.4
2017,7,1,9,9,27,47.5
2017,7,1,9,9,28,47.3
2017,7,1,9,9,29,47.6
2017,7,1,9,9,30,47.9
2017,7,1,9,9,31,47.5
2017,7,1,9,9,32,47.7
2017,7,1,9,9,33,48.3
2017,7,1,9,9,34,48.4
2017,7,1,9,9,35,47.5
2017,7,1,9,9,36,48.5
2017,7,1,9,9,37,49.0
2017,7,1,9,9,38,48.3
2017,7,1,9,9,39,50.5
2017,7,1,9,9,40,49.0
2017,7,1,9,9,41,48.2
2017,7,1,9,9,42,48.4
2017,7,1,9,9,43,47.6
2017,7,1,9,9,44,48.0
2017,7,1,9,9,45,49.1
2017,7,1,9,9,46,47.8
2017,7,1,9,9,47,47.8
2017,7,1,9,9,48,49.1
2017,7,1,9,9,49,47.3
2017,7,1,9,9,50,47.4
2017,7,1,9,9,51,48.3
2017,7,1,9,9,52,47.1
2017,7,1,9,9,53,47.4
2017,7,1,9,9,54,47.2
2017,7,1,9,9,55,47.2
2017,7,1,9,9,56,47.3
2017,7,1,9,9,57,47.2
2017,7,1,9,9,58,47.2
2017,7,1,9,9,59,46.9
2017,7,1,9,10,0,47.0
2017,7,1,9,10,1,47.0
2017,7,1,9,10,2,47.3
2017,7,1,9,10,3,46.8
2017,7,1,9,10,4,47.2
2017,7,1,9,10,5,46.8
2017,7,1,9,10,6,47.3
2017,7,1,9,10,7,47.1
2017,7,1,9,10,8,47.4
2017,7,1,9,10,9,46.9
2017,7,1,9,10,10,47.0
2017,7,1,9,10,11,46.9
2017,7,1,9,10,12,47.1
2017,7,1,9,10,13,46.9
2017,7,1,9,10,14,47.0
2017,7,1,9,10,15,47.0
2017,7,1,9,10,16,47.3
2017,7,1,9,10,17,47.0
2017,7,1,9,10,18,47.0
2017,7,1,9,10,19,47.3
2017,7,1,9,10,20,47.4
2017,7,1,9,10,21,47.3
2017,7,1,9,10,22,47.2
2017,7,1,9,10,23,47.8
2017,7,1,9,10,24,47.4
2017,7,1,9,10,25,47.0
2017,7,1,9,10,26,46.9
2017,7,1,9,10,27,48.9
2017,7,1,9,10,28,46.9
2017,7,1,9,10,29,47.7
2017,7,1,9,10,30,47.0
2017,7,1,9,10,31,47.3
2017,7,1,9,10,32,47.3
2017,7,1,9,10,33,47.0
2017,7,1,9,10,34,47.2
2017,7,1,9,10,35,47.2
2017,7,1,9,10,36,46.8
2017,7,1,9,10,37,46.9
2017,7,1,9,10,38,47.3
2017,7,1,9,10,39,47.2
2017,7,1,9,10,40,47.1
2017,7,1,9,10,41,47.1
2017,7,1,9,10,42,47.0
2017,7,1,9,10,43,47.3
2017,7,1,9,10,44,47.2
2017,7,1,9,10,45,47.2
2017,7,1,9,10,46,47.1
2017,7,1,9,10,47,46.8
2017,7,1,9,10,48,47.0
2017,7,1,9,10,49,47.2
2017,7,1,9,10,50,47.0
2017,7,1,9,10,51,47.6
2017,7,1,9,10,52,47.2
2017,7,1,9,10,53,47.8
2017,7,1,9,10,54,48.8
2017,7,1,9,10,55,49.0
2017,7,1,9,10,56,49.2
2017,7,1,9,10,57,51.6
2017,7,1,9,10,58,50.8
2017,7,1,9,10,59,48.0
2017,7,1,9,11,0,48.2
2017,7,1,9,11,1,47.9
2017,7,1,9,11,2,48.5
2017,7,1,9,11,3,47.8
2017,7,1,9,11,4,47.4
2017,7,1,9,11,5,47.2
2017,7,1,9,11,6,47.1
2017,7,1,9,11,7,47.1
2017,7,1,9,11,8,47.1
2017,7,1,9,11,9,46.9
2017,7,1,9,11,10,47.2
2017,7,1,9,11,11,46.9
2017,7,1,9,11,12,46.9
2017,7,1,9,11,13,47.1
2017,7,1,9,11,14,46.8
2017,7,1,9,11,15,47.5
2017,7,1,9,11,16,47.7
2017,7,1,9,11,17,47.3
2017,7,1,9,11,18,49.0
2017,7,1,9,11,19,48.3
2017,7,1,9,11,20,47.2
2017,7,1,9,11,21,48.5
2017,7,1,9,11,22,51.2
2017,7,1,9,11,23,50.4
2017,7,1,9,11,24,49.1
2017,7,1,9,11,25,49.9
2017,7,1,9,11,26,51.5
2017,7,1,9,11,27,52.7
2017,7,1,9,11,28,49.4
2017,7,1,9,11,29,49.5
2017,7,1,9,11,30,47.7
2017,7,1,9,11,31,47.4
2017,7,1,9,11,32,47.6
2017,7,1,9,11,33,51.1
2017,7,1,9,11,34,47.1
2017,7,1,9,11,35,47.0
2017,7,1,9,11,36,47.1
2017,7,1,9,11,37,47.0
2017,7,1,9,11,38,46.6
2017,7,1,9,11,39,47.0
2017,7,1,9,11,40,46.9
2017,7,1,9,11,41,47.1
2017,7,1,9,11,42,47.2
2017,7,1,9,11,43,47.0
2017,7,1,9,11,44,46.9
2017,7,1,9,11,45,46.9
2017,7,1,9,11,46,47.1
2017,7,1,9,11,47,47.1
2017,7,1,9,11,48,47.0
2017,7,1,9,11,49,47.1
2017,7,1,9,11,50,47.5
2017,7,1,9,11,51,47.6
2017,7,1,9,11,52,47.3
2017,7,1,9,11,53,48.1
2017,7,1,9,11,54,48.1
2017,7,1,9,11,55,50.3
2017,7,1,9,11,56,50.4
2017,7,1,9,11,57,48.3
2017,7,1,9,11,58,49.0
2017,7,1,9,11,59,47.8
2017,7,1,9,12,0,47.2
2017,7,1,9,12,1,47.5
2017,7,1,9,12,2,47.3
2017,7,1,9,12,3,47.2
2017,7,1,9,12,4,47.4
2017,7,1,9,12,5,47.5
2017,7,1,9,12,6,47.2
2017,7,1,9,12,7,46.9
2017,7,1,9,12,8,46.8
2017,7,1,9,12,9,47.0
2017,7,1,9,12,10,46.9
2017,7,1,9,12,11,47.1
2017,7,1,9,12,12,46.9
2017,7,1,9,12,13,47.0
2017,7,1,9,12,14,47.1
2017,7,1,9,12,15,46.9
2017,7,1,9,12,16,46.9
2017,7,1,9,12,17,47.1
2017,7,1,9,12,18,47.2
2017,7,1,9,12,19,47.0
2017,7,1,9,12,20,47.0
2017,7,1,9,12,21,47.2
2017,7,1,9,12,22,47.1
2017,7,1,9,12,23,47.0
2017,7,1,9,12,24,47.2
2017,7,1,9,12,25,47.0
2017,7,1,9,12,26,47.1
2017,7,1,9,12,27,47.2
2017,7,1,9,12,28,47.6
2017,7,1,9,12,29,47.2
2017,7,1,9,12,30,47.1
2017,7,1,9,12,31,46.8
2017,7,1,9,12,32,47.0
2017,7,1,9,12,33,47.1
2017,7,1,9,12,34,47.1
2017,7,1,9,12,35,47.2
2017,7,1,9,12,36,47.0
2017,7,1,9,12,37,47.0
2017,7,1,9,12,38,47.1
2017,7,1,9,12,39,47.0
2017,7,1,9,12,40,47.1
2017,7,1,9,12,41,47.4
2017,7,1,9,12,42,47.1
2017,7,1,9,12,43,47.0
2017,7,1,9,12,44,47.0
2017,7,1,9,12,45,47.0
2017,7,1,9,12,46,47.1
2017,7,1,9,12,47,47.1
2017,7,1,9,12,48,46.9
2017,7,1,9,12,49,47.0
2017,7,1,9,12,50,47.3
2017,7,1,9,12,51,47.2
2017,7,1,9,12,52,47.1
2017,7,1,9,12,53,47.0
2017,7,1,9,12,54,47.3
2017,7,1,9,12,55,47.2
2017,7,1,9,12,56,47.3
2017,7,1,9,12,57,47.4
2017,7,1,9,12,58,46.9
2017,7,1,9,12,59,47.1
2017,7,1,9,13,0,47.3
2017,7,1,9,13,1,47.1
2017,7,1,9,13,2,47.0
2017,7,1,9,13,3,47.0
2017,7,1,9,13,4,47.6
2017,7,1,9,13,5,47.0
2017,7,1,9,13,6,46.9
2017,7,1,9,13,7,47.1
2017,7,1,9,13,8,46.9
2017,7,1,9,13,9,47.0
2017,7,1,9,13,10,46.9
2017,7,1,9,13,11,47.1
2017,7,1,9,13,12,47.0
2017,7,1,9,13,13,46.9
2017,7,1,9,13,14,47.2
2017,7,1,9,13,15,46.8
2017,7,1,9,13,16,46.8
2017,7,1,9,13,17,47.0
2017,7,1,9,13,18,47.0
2017,7,1,9,13,19,46.9
2017,7,1,9,13,20,46.9
2017,7,1,9,13,21,47.1
2017,7,1,9,13,22,46.9
2017,7,1,9,13,23,47.2
2017,7,1,9,13,24,46.9
2017,7,1,9,13,25,47.1
2017,7,1,9,13,26,47.1
2017,7,1,9,13,27,47.0
2017,7,1,9,13,28,46.7
2017,7,1,9,13,29,47.0
2017,7,1,9,13,30,47.2
2017,7,1,9,13,31,47.0
2017,7,1,9,13,32,46.8
2017,7,1,9,13,33,47.3
2017,7,1,9,13,34,47.1
2017,7,1,9,13,35,47.0
2017,7,1,9,13,36,47.2
2017,7,1,9,13,37,47.1
2017,7,1,9,13,38,46.9
2017,7,1,9,13,39,46.9
2017,7,1,9,13,40,47.1
2017,7,1,9,13,41,47.0
2017,7,1,9,13,42,47.1
2017,7,1,9,13,43,46.7
2017,7,1,9,13,44,46.8
2017,7,1,9,13,45,47.0
2017,7,1,9,13,46,47.2
2017,7,1,9,13,47,46.9
2017,7,1,9,13,48,47.0
2017,7,1,9,13,49,46.6
2017,7,1,9,13,50,47.3
2017,7,1,9,13,51,47.1
2017,7,1,9,13,52,46.9
2017,7,1,9,13,53,47.0
2017,7,1,9,13,54,47.1
2017,7,1,9,13,55,46.9
2017,7,1,9,13,56,46.9
2017,7,1,9,13,57,47.1
2017,7,1,9,13,58,46.9
2017,7,1,9,13,59,46.8
2017,7,1,9,14,0,46.9
2017,7,1,9,14,1,46.7
2017,7,1,9,14,2,46.8
2017,7,1,9,14,3,46.8
2017,7,1,9,14,4,47.0
2017,7,1,9,14,5,46.9
2017,7,1,9,14,6,46.7
2017,7,1,9,14,7,47.1
2017,7,1,9,14,8,47.0
2017,7,1,9,14,9,46.7
2017,7,1,9,14,10,46.4
2017,7,1,9,14,11,46.7
2017,7,1,9,14,12,46.9
2017,7,1,9,14,13,46.9
2017,7,1,9,14,14,46.8
2017,7,1,9,14,15,46.6
2017,7,1,9,14,16,46.7
2017,7,1,9,14,17,46.7
2017,7,1,9,14,18,46.7
2017,7,1,9,14,19,47.1
2017,7,1,9,14,20,46.9
2017,7,1,9,14,21,46.6
2017,7,1,9,14,22,46.6
2017,7,1,9,14,23,46.9
2017,7,1,9,14,24,46.8
2017,7,1,9,14,25,47.0
2017,7,1,9,14,26,46.9
2017,7,1,9,14,27,46.8
2017,7,1,9,14,28,46.7
2017,7,1,9,14,29,46.9
2017,7,1,9,14,30,47.2
2017,7,1,9,14,31,46.7
2017,7,1,9,14,32,46.8
2017,7,1,9,14,33,46.9
2017,7,1,9,14,34,46.6
2017,7,1,9,14,35,46.9
2017,7,1,9,14,36,46.8
2017,7,1,9,14,37,47.1
2017,7,1,9,14,38,47.0
2017,7,1,9,14,39,46.8
2017,7,1,9,14,40,46.8
2017,7,1,9,14,41,46.9
2017,7,1,9,14,42,46.9
2017,7,1,9,14,43,46.8
2017,7,1,9,14,44,46.8
2017,7,1,9,14,45,47.1
2017,7,1,9,14,46,47.1
2017,7,1,9,14,47,46.8
2017,7,1,9,14,48,47.0
2017,7,1,9,14,49,47.1
2017,7,1,9,14,50,46.8
2017,7,1,9,14,51,47.1
2017,7,1,9,14,52,47.0
2017,7,1,9,14,53,47.3
2017,7,1,9,14,54,47.0
2017,7,1,9,14,55,47.0
2017,7,1,9,14,56,46.9
2017,7,1,9,14,57,46.8
2017,7,1,9,14,58,47.1
2017,7,1,9,14,59,47.3
2017,7,1,9,15,0,47.2
2017,7,1,9,15,1,47.4
2017,7,1,9,15,2,47.2
2017,7,1,9,15,3,47.1
2017,7,1,9,15,4,46.8
2017,7,1,9,15,5,46.9
2017,7,1,9,15,6,46.7
2017,7,1,9,15,7,47.0
2017,7,1,9,15,8,47.1
2017,7,1,9,15,9,46.7
2017,7,1,9,15,10,46.9
2017,7,1,9,15,11,46.8
2017,7,1,9,15,12,46.9
2017,7,1,9,15,13,47.2
2017,7,1,9,15,14,47.0
2017,7,1,9,15,15,46.7
2017,7,1,9,15,16,46.8
2017,7,1,9,15,17,47.1
2017,7,1,9,15,18,46.9
2017,7,1,9,15,19,46.8
2017,7,1,9,15,20,46.7
2017,7,1,9,15,21,46.9
2017,7,1,9,15,22,46.9
2017,7,1,9,15,23,46.7
2017,7,1,9,15,24,46.9
2017,7,1,9,15,25,46.9
2017,7,1,9,15,26,46.8
2017,7,1,9,15,27,47.0
2017,7,1,9,15,28,46.9
2017,7,1,9,15,29,46.8
2017,7,1,9,15,30,46.8
2017,7,1,9,15,31,46.7
2017,7,1,9,15,32,46.8
2017,7,1,9,15,33,47.0
2017,7,1,9,15,34,46.8
2017,7,1,9,15,35,47.0
2017,7,1,9,15,36,46.8
2017,7,1,9,15,37,47.1
2017,7,1,9,15,38,46.9
2017,7,1,9,15,39,47.1
2017,7,1,9,15,40,46.8
2017,7,1,9,15,41,47.1
2017,7,1,9,15,42,47.2
2017,7,1,9,15,43,47.8
2017,7,1,9,15,44,47.5
2017,7,1,9,15,45,48.0
2017,7,1,9,15,46,47.9
2017,7,1,9,15,47,49.3
2017,7,1,9,15,48,48.1
2017,7,1,9,15,49,49.8
2017,7,1,9,15,50,48.7
2017,7,1,9,15,51,47.9
2017,7,1,9,15,52,50.2
2017,7,1,9,15,53,49.6
2017,7,1,9,15,54,49.9
2017,7,1,9,15,55,48.5
2017,7,1,9,15,56,47.3
2017,7,1,9,15,57,47.5
2017,7,1,9,15,58,46.9
2017,7,1,9,15,59,46.8
2017,7,1,9,16,0,46.7
2017,7,1,9,16,1,46.7
2017,7,1,9,16,2,54.2
2017,7,1,9,16,3,55.4
2017,7,1,9,16,4,54.7
2017,7,1,9,16,5,53.9
2017,7,1,9,16,6,49.8
2017,7,1,9,16,7,52.4
2017,7,1,9,16,8,47.8
2017,7,1,9,16,9,47.4
2017,7,1,9,16,10,46.7
2017,7,1,9,16,11,47.1
2017,7,1,9,16,12,47.7
2017,7,1,9,16,13,47.6
2017,7,1,9,16,14,47.6
2017,7,1,9,16,15,49.1
2017,7,1,9,16,16,48.5
2017,7,1,9,16,17,49.2
2017,7,1,9,16,18,49.2
2017,7,1,9,16,19,47.1
2017,7,1,9,16,20,47.1
2017,7,1,9,16,21,47.6
2017,7,1,9,16,22,46.8
2017,7,1,9,16,23,47.2
2017,7,1,9,16,24,46.8
2017,7,1,9,16,25,46.6
2017,7,1,9,16,26,47.7
2017,7,1,9,16,27,46.9
2017,7,1,9,16,28,46.8
2017,7,1,9,16,29,46.8
2017,7,1,9,16,30,46.6
2017,7,1,9,16,31,46.9
2017,7,1,9,16,32,46.6
2017,7,1,9,16,33,47.2
2017,7,1,9,16,34,47.3
2017,7,1,9,16,35,47.4
2017,7,1,9,16,36,46.7
2017,7,1,9,16,37,48.3
2017,7,1,9,16,38,46.7
2017,7,1,9,16,39,46.8
2017,7,1,9,16,40,46.9
2017,7,1,9,16,41,48.2
2017,7,1,9,16,42,47.7
2017,7,1,9,16,43,48.2
2017,7,1,9,16,44,46.9
2017,7,1,9,16,45,46.9
2017,7,1,9,16,46,46.8
2017,7,1,9,16,47,47.3
2017,7,1,9,16,48,47.4
2017,7,1,9,16,49,47.0
2017,7,1,9,16,50,46.9
2017,7,1,9,16,51,48.0
2017,7,1,9,16,52,48.2
2017,7,1,9,16,53,50.3
2017,7,1,9,16,54,47.8
2017,7,1,9,16,55,46.9
2017,7,1,9,16,56,48.4
2017,7,1,9,16,57,51.5
2017,7,1,9,16,58,48.9
2017,7,1,9,16,59,51.6
